,mcg,gvh,alm,mit,erl,vac,nuc,distance_from_0,distance_from_1,distance_from_2,distance_from_3,closest,Probability_0,Probability_1,Probability_2,Probability_3
405,0.44,0.42,0.62,0.14,0.5,0.55,0.37,0.09999999999999998,0.14334875115633702,0.03519841269841251,0.32162790697674437,2,0.8189780915128464,0.7742170123956863,0.8222839703818227,0.6917125202541372
406,0.37,0.34,0.58,0.24,0.5,0.44,0.18,0.29,0.04665124884366298,0.1548015873015875,0.5116279069767444,1,0.7080791718735577,0.7825042211491974,0.7679896003760572,0.58136439345132
407,0.37,0.34,0.58,0.24,0.5,0.44,0.18,0.29,0.04665124884366298,0.1548015873015875,0.5116279069767444,1,0.7080791718735577,0.7825042211491974,0.7679896003760572,0.58136439345132
408,0.39,0.39,0.55,0.52,0.5,0.37,0.16,0.30999999999999994,0.06665124884366297,0.17480158730158749,0.5316279069767443,1,0.6357766859900401,0.709988401889889,0.6897891923657853,0.5413055701822089
409,0.39,0.39,0.55,0.52,0.5,0.37,0.16,0.30999999999999994,0.06665124884366297,0.17480158730158749,0.5316279069767443,1,0.6357766859900401,0.709988401889889,0.6897891923657853,0.5413055701822089
410,0.48,0.46,0.38,0.29,0.5,0.53,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7529224013415514,0.8705186523526526,0.840701360367455,0.612271171740878
411,0.48,0.57,0.5,0.09,0.5,0.52,0.42,0.04999999999999999,0.193348751156337,0.0851984126984125,0.2716279069767444,0,0.8267988142957715,0.7634625878740301,0.8132796964556996,0.7097188495281108
412,0.61,0.57,0.45,0.21,0.5,0.5,0.42,0.04999999999999999,0.193348751156337,0.0851984126984125,0.2716279069767444,0,0.8221747875017067,0.7880945647885139,0.829510448936349,0.7098295955663763
413,0.56,0.44,0.56,0.19,0.5,0.54,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7524832595333985,0.8748008745187358,0.8387725822170519,0.6097316217126441
414,0.51,0.63,0.3,0.35,0.5,0.53,0.27,0.19999999999999996,0.043348751156337045,0.06480158730158747,0.42162790697674435,1,0.7061314833071723,0.774480733505673,0.7615087259978113,0.6008168118836668
415,0.53,0.68,0.34,0.42,0.5,0.54,0.27,0.19999999999999996,0.043348751156337045,0.06480158730158747,0.42162790697674435,1,0.6801198554705263,0.7486075388961165,0.733210476872289,0.5871861100361312
416,0.37,0.22,0.64,0.35,0.5,0.47,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6659012767274671,0.6971887290370828,0.7001873122026894,0.5709831739134427
417,0.51,0.48,0.58,0.22,0.5,0.5,0.28,0.18999999999999995,0.053348751156337054,0.05480158730158746,0.41162790697674434,1,0.8078383964431077,0.89642153594086,0.8974483349973698,0.6536020626802184
418,0.49,0.37,0.59,0.17,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7453930325017357,0.8264019119502581,0.8124840470590938,0.6071231651856753
419,0.51,0.48,0.58,0.22,0.5,0.5,0.28,0.18999999999999995,0.053348751156337054,0.05480158730158746,0.41162790697674434,1,0.8078383964431077,0.89642153594086,0.8974483349973698,0.6536020626802184
420,0.53,0.53,0.53,0.17,0.5,0.49,0.37,0.09999999999999998,0.14334875115633702,0.03519841269841251,0.32162790697674437,2,0.854979884318173,0.837997307558258,0.8877717256772765,0.7026010597374968
421,0.29,0.68,0.47,0.26,0.5,0.47,0.37,0.09999999999999998,0.14334875115633702,0.03519841269841251,0.32162790697674437,2,0.7456421881645345,0.7283881853634638,0.7566202084139726,0.65519375673569
422,0.5,0.45,0.49,0.15,0.5,0.55,0.43,0.03999999999999998,0.20334875115633702,0.0951984126984125,0.2616279069767444,0,0.8876913664056048,0.7820671352063122,0.8543517993044931,0.7447200755758204
423,0.33,0.28,0.31,0.24,0.5,0.53,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6770604019850865,0.7055496985466052,0.7101048865775647,0.5726079763365846
424,0.85,0.85,0.3,0.31,0.5,0.55,0.42,0.04999999999999999,0.193348751156337,0.0851984126984125,0.2716279069767444,0,0.5552228314680079,0.5703722201907883,0.5692360109410612,0.5190985680218577
425,0.43,0.39,0.51,0.28,0.5,0.4,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7516303687574666,0.8403775152797546,0.8246137440611847,0.612455561980884
426,0.61,0.54,0.49,0.16,0.5,0.54,0.42,0.04999999999999999,0.193348751156337,0.0851984126984125,0.2716279069767444,0,0.823126814248778,0.7810528827842089,0.8248260236895371,0.7092429310199847
427,0.34,0.35,0.61,0.19,0.5,0.52,0.25,0.21999999999999997,0.023348751156337028,0.08480158730158749,0.44162790697674437,1,0.7379953899708063,0.7643547558661503,0.7766620000522307,0.6148798862743746
428,0.55,0.53,0.56,0.29,0.5,0.48,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7526891930517006,0.9205727156085692,0.8548309217822784,0.6120869500708903
429,0.66,0.62,0.52,0.17,0.5,0.49,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6968227045000647,0.8097283200613837,0.7671490369804329,0.5777263725050598
430,0.44,0.41,0.58,0.2,0.5,0.57,0.25,0.21999999999999997,0.023348751156337028,0.08480158730158749,0.44162790697674437,1,0.7746260862136383,0.839661641141638,0.8426683532196224,0.6314104562668704
431,0.37,0.62,0.34,0.25,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.707898830171787,0.7856988423074674,0.7684844795186898,0.588156637883897
432,0.45,0.56,0.51,0.64,0.5,0.54,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6176397987997836,0.6789553670380958,0.6649993127820931,0.5435637641235807
433,0.38,0.46,0.52,0.75,0.5,0.5,0.26,0.20999999999999996,0.033348751156337036,0.07480158730158748,0.43162790697674436,1,0.5726784122642375,0.6022053334262913,0.6010738877708196,0.5212427442031217
434,0.61,0.54,0.49,0.19,0.5,0.54,0.47,0.0,0.243348751156337,0.13519841269841248,0.2216279069767444,0,0.8374858547049571,0.7568916393977562,0.8125352927246553,0.7435110171716618
435,0.44,0.53,0.52,0.37,0.5,0.5,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7485222528877309,0.8771250983187211,0.8415656986589112,0.6141197849308688
436,0.44,0.53,0.52,0.37,0.5,0.5,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7485222528877309,0.8771250983187211,0.8415656986589112,0.6141197849308688
437,0.32,0.34,0.61,0.17,0.5,0.52,0.32,0.14999999999999997,0.09334875115633703,0.014801587301587482,0.37162790697674436,2,0.7583051797015982,0.7357485987549939,0.7689123699928901,0.6465103567796344
438,0.34,0.34,0.61,0.18,0.5,0.52,0.32,0.14999999999999997,0.09334875115633703,0.014801587301587482,0.37162790697674436,2,0.7675459346268242,0.7468510131246171,0.780777546826269,0.6514903804674393
439,0.51,0.68,0.49,0.59,0.5,0.54,0.27,0.19999999999999996,0.043348751156337045,0.06480158730158747,0.42162790697674435,1,0.6318374172896815,0.6877952437340301,0.6761955971109542,0.5612389895590486
440,0.41,0.3,0.49,0.28,0.5,0.54,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7326496093736881,0.7907643082070178,0.7896398566689516,0.6051732705421901
441,0.41,0.43,0.5,0.28,0.5,0.5,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7701813029409517,0.8801990294393376,0.860739750565715,0.6219904192664586
442,0.3,0.5,0.34,0.26,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7120092775012081,0.7677773493381143,0.7635635461870683,0.5922328046237809
443,0.49,0.4,0.34,0.26,0.5,0.5,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7360607905977256,0.8239406700110645,0.8056842603210668,0.6026599506008805
444,0.34,0.4,0.3,0.23,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7052728990515957,0.7515239194764964,0.7503560334367648,0.5873580259483487
445,0.43,0.44,0.3,0.18,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7200390750039307,0.7859777044976767,0.7754618518340278,0.5923498346628833
446,0.43,0.45,0.37,0.12,0.5,0.48,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7340552718019494,0.8041281161994123,0.7921617931473215,0.5978870532971448
447,0.45,0.57,0.3,0.17,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7094996748111833,0.788645091934676,0.768928626863808,0.5855715431353131
448,0.45,0.57,0.3,0.17,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7094996748111833,0.788645091934676,0.768928626863808,0.5855715431353131
449,0.42,0.44,0.33,0.17,0.5,0.54,0.27,0.19999999999999996,0.043348751156337045,0.06480158730158747,0.42162790697674435,1,0.756608547511161,0.7929553995728453,0.8020721274002746,0.6247618780643465
450,0.52,0.5,0.53,0.1,0.5,0.48,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.743197097050086,0.845307917875073,0.8160108958220265,0.6017431739305247
451,0.53,0.56,0.49,0.46,0.5,0.52,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7029684001942152,0.8139613022427988,0.7803224786156289,0.5914888064126341
452,0.45,0.54,0.54,0.62,0.5,0.53,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6295115563557132,0.6931366961331654,0.6789079731081058,0.5514948759703965
453,0.51,0.43,0.63,0.18,0.5,0.52,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7439779359397277,0.8398359964040142,0.8175950332585382,0.6066371012193954
454,0.51,0.52,0.48,0.5,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6922149968723075,0.7882400528842662,0.7622323728120511,0.5867812691010399
455,0.55,0.49,0.5,0.46,0.5,0.52,0.25,0.21999999999999997,0.023348751156337028,0.08480158730158749,0.44162790697674437,1,0.7228893871913997,0.8156866785109641,0.7952274255810777,0.6107487925301148
456,0.5,0.46,0.52,0.16,0.5,0.52,0.26,0.20999999999999996,0.033348751156337036,0.07480158730158748,0.43162790697674436,1,0.7943871607858782,0.8844296423171776,0.8776006436926064,0.6389829073916249
457,0.5,0.53,0.45,0.44,0.5,0.49,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7175777008360975,0.8308782965564911,0.7979517988392002,0.5988354083132224
458,0.45,0.59,0.53,0.74,0.5,0.47,0.25,0.21999999999999997,0.023348751156337028,0.08480158730158749,0.44162790697674437,1,0.5707092935140433,0.6129157593800642,0.6048976890376568,0.5164814594724745
459,0.57,0.61,0.55,0.67,0.5,0.48,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.5881357719289894,0.6525430596760466,0.6337588605570802,0.5217820670508899
460,0.54,0.45,0.62,0.13,0.5,0.52,0.26,0.20999999999999996,0.033348751156337036,0.07480158730158748,0.43162790697674436,1,0.756601012292182,0.8226599904924707,0.8158962782655893,0.6215491882241313
461,0.67,0.51,0.53,0.28,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7172656556082078,0.8484025923632798,0.7998665978018958,0.5926262399030585
462,0.35,0.49,0.47,0.22,0.5,0.5,0.28,0.18999999999999995,0.053348751156337054,0.05480158730158746,0.41162790697674434,1,0.7992432376134257,0.837340882365776,0.8583598491481959,0.6513171996359225
463,0.47,0.63,0.66,0.45,0.5,0.37,0.11,0.36,0.11665124884366297,0.2248015873015875,0.5816279069767444,1,0.6111628931033659,0.720833186116776,0.6777587545818504,0.5142449266483006
464,0.51,0.34,0.43,0.18,0.5,0.48,0.25,0.21999999999999997,0.023348751156337028,0.08480158730158749,0.44162790697674437,1,0.7586252554167242,0.8172155600489156,0.8156562085951274,0.6200094703404917
465,0.56,0.45,0.59,0.14,0.5,0.51,0.26,0.20999999999999996,0.033348751156337036,0.07480158730158748,0.43162790697674436,1,0.7637626688266271,0.839778592405992,0.8291833072956885,0.6245612054050876
466,0.45,0.38,0.59,0.18,0.5,0.44,0.45,0.019999999999999962,0.22334875115633704,0.11519841269841252,0.24162790697674436,0,0.8565825635009994,0.7430121379261516,0.8097960176829058,0.7476958036881904
467,0.43,0.51,0.6,0.25,0.5,0.55,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.756603523993608,0.8701140678675064,0.8441461861510522,0.6155867999290795
468,0.47,0.59,0.43,0.13,0.5,0.56,0.3,0.16999999999999998,0.07334875115633702,0.0348015873015875,0.3916279069767444,2,0.7760650320307485,0.8180146793145907,0.8263095156329026,0.6414232957447134
469,0.4,0.45,0.42,0.17,0.5,0.54,0.26,0.20999999999999996,0.033348751156337036,0.07480158730158748,0.43162790697674436,1,0.7810852260998827,0.8330906671103209,0.8419457510163144,0.6344045063923248
470,0.89,0.81,0.36,0.71,0.5,0.55,0.63,0.16000000000000003,0.40334875115633706,0.2951984126984125,0.06162790697674436,3,0.4705431723677603,0.4549467389147006,0.46641736490665997,0.48052466889854456
471,0.58,0.55,0.52,0.22,0.5,0.44,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7435475659933285,0.8941506098563965,0.8351670457161191,0.6041098314511543
472,0.59,0.57,0.46,0.14,0.5,0.52,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7272454406081679,0.8465653872419772,0.804703601061418,0.5936164769955363
473,0.49,0.41,0.32,0.21,0.5,0.5,0.32,0.14999999999999997,0.09334875115633703,0.014801587301587482,0.37162790697674436,2,0.7827924014570536,0.7930230809497333,0.8162467982622542,0.6532663652895265
474,0.35,0.53,0.35,0.33,0.5,0.5,0.32,0.14999999999999997,0.09334875115633703,0.014801587301587482,0.37162790697674436,2,0.7690085820515659,0.7801479575970861,0.8040364620510404,0.6531611324389373
475,0.42,0.32,0.61,0.13,0.5,0.14,0.27,0.19999999999999996,0.043348751156337045,0.06480158730158747,0.42162790697674435,1,0.6266381835673117,0.6369449900614425,0.6408531091627089,0.5465621909186219
476,0.5,0.46,0.42,0.32,0.5,0.56,0.55,0.08000000000000007,0.3233487511563371,0.21519841269841256,0.14162790697674432,0,0.8560764588569297,0.7069705153457427,0.7816325332212236,0.8278755177895353
477,0.68,0.5,0.43,0.27,0.5,0.61,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.698226591286863,0.8061549400930172,0.7702474430813404,0.582008536087679
478,0.5,0.45,0.49,0.3,0.5,0.47,0.4,0.06999999999999995,0.17334875115633705,0.06519841269841253,0.29162790697674434,2,0.8989048081536233,0.8279022817553062,0.9093138981451395,0.7399573712169093
479,0.46,0.41,0.5,0.44,0.5,0.53,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7214493047300548,0.8105309162529345,0.7935974705391583,0.6030602686742205
480,0.32,0.36,0.34,0.19,0.5,0.55,0.26,0.20999999999999996,0.033348751156337036,0.07480158730158748,0.43162790697674436,1,0.7218056680709038,0.7377723339747503,0.7520691853055338,0.6067062657327129
481,0.4,0.51,0.42,0.13,0.5,0.45,0.25,0.21999999999999997,0.023348751156337028,0.08480158730158749,0.44162790697674437,1,0.760445770048043,0.8203919848791924,0.8174066721296229,0.6192192344509484
482,0.7,0.73,0.37,0.37,0.5,0.48,0.31,0.15999999999999998,0.08334875115633703,0.02480158730158749,0.38162790697674437,2,0.6504827545827109,0.7060118495928676,0.6914795589906145,0.5732574473405028
483,0.81,0.76,0.32,0.37,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.5688905321973525,0.6410222986568932,0.6134720673771082,0.49806010685674534
484,0.65,0.61,0.39,0.3,0.5,0.57,0.28,0.18999999999999995,0.053348751156337054,0.05480158730158746,0.41162790697674434,1,0.7154917668164685,0.7968874535658496,0.7767730032592794,0.6067796906982285
485,0.47,0.43,0.35,0.32,0.5,0.54,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7355832846497683,0.829454430895962,0.8100826647894939,0.6049338239305897
486,0.42,0.25,0.6,0.14,0.5,0.45,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6926755475119154,0.7265883387088502,0.7278892040350887,0.5797616231005857
487,0.23,0.34,0.41,0.28,0.5,0.5,0.27,0.19999999999999996,0.043348751156337045,0.06480158730158747,0.42162790697674435,1,0.707659915831883,0.7107866313831767,0.7299981103330148,0.6057977234563116
488,0.85,0.56,0.33,0.38,1.0,0.55,0.25,0.21999999999999997,0.023348751156337028,0.08480158730158749,0.44162790697674437,1,0.49169049115492525,0.5271754747901783,0.5172591266933032,0.44364803031582317
489,0.34,0.31,0.6,0.37,0.5,0.5,0.3,0.16999999999999998,0.07334875115633702,0.0348015873015875,0.3916279069767444,2,0.7340091115895854,0.7352863291728046,0.7591260327467054,0.6336408514794866
490,0.59,0.53,0.47,0.26,0.5,0.53,0.31,0.15999999999999998,0.08334875115633703,0.02480158730158749,0.38162790697674437,2,0.8030812292509161,0.8818814908452918,0.8835204790685145,0.6608259996356632
491,0.67,0.63,0.34,0.41,0.5,0.6,0.33,0.13999999999999996,0.10334875115633704,0.004801587301587473,0.36162790697674435,2,0.676043984271386,0.7191717126365934,0.7147927538814721,0.5983674511420792
492,0.7,0.73,0.38,0.36,0.5,0.54,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6269699172580302,0.7164726932223809,0.6836030334851187,0.5390465178255043
493,0.54,0.51,0.54,0.52,0.5,0.47,0.25,0.21999999999999997,0.023348751156337028,0.08480158730158749,0.44162790697674437,1,0.6906154336995788,0.7680730030615752,0.7508970500747911,0.5937237114786066
494,0.53,0.5,0.54,0.56,0.5,0.49,0.41,0.06,0.183348751156337,0.07519841269841249,0.2816279069767444,0,0.7143575131466312,0.7035643696410029,0.7280857537672799,0.6587779718048158
495,0.84,0.63,0.38,0.23,0.5,0.53,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6081468755759611,0.687341122864042,0.6570654149191879,0.5228359103553326
496,0.89,0.77,0.36,0.34,0.5,0.44,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.5441509483477547,0.6112388523678217,0.5844502738787936,0.4789200579736432
497,0.48,0.43,0.45,0.17,0.5,0.48,0.37,0.09999999999999998,0.14334875115633702,0.03519841269841251,0.32162790697674437,2,0.8689175346808918,0.8207724131978668,0.8825009716267744,0.708084803506397
498,0.36,0.35,0.47,0.22,0.5,0.44,0.31,0.15999999999999998,0.08334875115633703,0.02480158730158749,0.38162790697674437,2,0.7910659871012428,0.7821690013715716,0.8156419129834566,0.6580671565680792
499,0.57,0.49,0.48,0.16,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7512748612476728,0.8838666884658865,0.8388919077216584,0.6066201665776859
500,0.43,0.52,0.53,0.52,1.0,0.49,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.5352611862197207,0.5683962321613569,0.5636614198891909,0.4793327192084377
501,0.38,0.49,0.54,1.0,0.5,0.5,0.27,0.19999999999999996,0.043348751156337045,0.06480158730158747,0.42162790697674435,1,0.4534580255535164,0.4722298336066978,0.47114930339811456,0.4276849220165161
502,0.43,0.32,0.56,0.27,0.5,0.47,0.27,0.19999999999999996,0.043348751156337045,0.06480158730158747,0.42162790697674435,1,0.7696115531156807,0.8035581937110223,0.8182636295552225,0.6372157574970628
